,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
36,TRAIN/UtkataKonasana/Images/UK_44.jpg,83.75338504,269.0964667,86.58619364,89.21935937,244.6792018,121.2914455,282.3871621,78.55002924,165.2853445,105.4156832,246.1597236,315.2653929,118.0034233,235.8558029,0.481445581,0.149563164,-0.107221596,0.999996305,0.489241153,0.129506916,-0.081815623,0.999989033,0.493821472,0.130030334,-0.081988305,0.999979854,0.498862088,0.130455494,-0.081865326,0.999989033,0.474977612,0.129127413,-0.081754334,0.999993324,0.469636142,0.130268991,-0.082100838,0.999990106,0.465999335,0.13139984,-0.082198687,0.999993682,0.505756676,0.14020583,0.046986043,0.999987364,0.459981024,0.142843693,0.046405423,0.999983191,0.490382373,0.170709699,-0.057126909,0.999989867,0.474324405,0.170652747,-0.059659738,0.999990344,0.545027554,0.273851514,0.126525253,0.999910831,0.420254856,0.260798693,0.12774919,0.999880195,0.637859643,0.308968812,0.112417266,0.945050478,0.330456197,0.282199413,0.127827823,0.967953026,0.646541595,0.155859858,0.017477654,0.979846597,0.317770541,0.127703071,0.077568792,0.983522415,0.661859393,0.120373309,0.0026565,0.962889433,0.30177626,0.095553845,0.063688472,0.965379238,0.656378746,0.112642825,-0.006060325,0.957740963,0.308815569,0.088762313,0.063000843,0.959611714,0.647960901,0.125198096,0.012525326,0.93244797,0.318273574,0.099759132,0.07368882,0.94610256,0.5200423,0.58133322,0.005210409,0.999923706,0.442466944,0.583450437,-0.005411166,0.999927163,0.645905197,0.677539706,-0.172804415,0.95115298,0.33281076,0.699968457,-0.239989355,0.955424845,0.650194407,0.918769956,0.000891501,0.898578346,0.331594944,0.926913381,-0.054096494,0.885123909,0.634981036,0.957756162,0.01259028,0.786620975,0.345167428,0.95993948,-0.03919287,0.732513905,0.705997288,0.981633306,-0.094074801,0.835909009,0.28276819,0.988660455,-0.14244096,0.785521388
37,TRAIN/UtkataKonasana/Images/UK_45.jpg,322.9706412,36.70438547,10.34023088,8.156591386,242.1539774,117.5558054,269.1388719,91.06740075,54.46694464,101.4625735,259.439618,310.461886,149.4002046,209.2180782,0.497531235,0.191229254,-0.127178535,0.999980211,0.506547034,0.167880446,-0.096953124,0.999971747,0.512740016,0.168843538,-0.09724541,0.999950051,0.516857564,0.169381708,-0.097173132,0.999970198,0.486895949,0.169049531,-0.094853342,0.999979615,0.481604934,0.169668794,-0.095229909,0.999971747,0.475273073,0.170645893,-0.095377848,0.999981403,0.522417903,0.177263677,0.057362232,0.999956131,0.469234318,0.182046711,0.067392319,0.999920368,0.508209348,0.211782247,-0.068828322,0.999935746,0.487560749,0.212168947,-0.068568148,0.999921441,0.575990736,0.313014925,0.098102391,0.999948382,0.430689394,0.317945153,0.124911949,0.999868274,0.581156671,0.475866139,-0.088724583,0.79666549,0.428379893,0.47905165,-0.089843407,0.654996634,0.517126918,0.36820972,-0.357224315,0.775618017,0.490016222,0.368205786,-0.359486014,0.58133626,0.510154724,0.325494885,-0.40885067,0.713161528,0.498796791,0.325092435,-0.414503187,0.479339391,0.513854325,0.315435022,-0.398441166,0.669975519,0.494220942,0.315408051,-0.396705121,0.414390773,0.513699412,0.329050928,-0.357112706,0.510770202,0.492967635,0.32832247,-0.360266119,0.297819465,0.546368778,0.620832682,-0.003968232,0.999988675,0.456738085,0.618611336,0.003706554,0.999988198,0.700568676,0.695410013,-0.221840456,0.966109812,0.304085672,0.685937703,-0.261727333,0.959783316,0.725604713,0.923649013,-0.019808242,0.873013616,0.273707032,0.925788283,-0.0810977,0.902165771,0.712792456,0.962261558,-0.007234988,0.709807575,0.288410902,0.965561271,-0.067562059,0.745518982,0.79857707,0.972341478,-0.131312817,0.803947628,0.195442259,0.973834753,-0.186666369,0.829922199
38,TRAIN/UtkataKonasana/Images/UK_46.jpg,168.6014471,198.9293801,186.1306092,179.2465647,264.3655848,96.33702209,256.2857787,106.3238959,321.7592493,90.18663054,260.6134922,309.414878,134.2713479,216.6120382,0.511386931,0.334347337,-0.506339312,0.993232369,0.517117143,0.330631375,-0.487573415,0.991442978,0.520443201,0.331563562,-0.487994999,0.989455402,0.523986757,0.332828343,-0.488010913,0.992944419,0.508317828,0.331884414,-0.485778123,0.993085742,0.505212367,0.333445966,-0.486304849,0.992152154,0.501962841,0.335030138,-0.48653999,0.994819582,0.532015502,0.349187613,-0.369040608,0.993700385,0.496448547,0.349901855,-0.360325783,0.987676144,0.519367099,0.349933326,-0.457157433,0.982489228,0.508287668,0.349640369,-0.458004892,0.982490242,0.566717803,0.408280015,-0.34743461,0.997122347,0.464708179,0.402429581,-0.311336011,0.994034469,0.55997014,0.285499007,-0.478610426,0.860003889,0.467099249,0.289904594,-0.439129829,0.808780491,0.532489896,0.17692852,-0.522406816,0.535540581,0.506474674,0.176737949,-0.510240793,0.621398389,0.529016614,0.156490147,-0.56203711,0.411983699,0.517802,0.157106936,-0.558537781,0.495833009,0.527965546,0.153786033,-0.551015258,0.389006943,0.519627869,0.155227214,-0.551220894,0.46038866,0.52865088,0.161238551,-0.521473646,0.374538183,0.517751396,0.161881357,-0.516207099,0.447766602,0.554554641,0.613117874,0.005265136,0.999885321,0.46004504,0.60993886,-0.005466096,0.999904871,0.705564201,0.620818973,-0.208754644,0.992008209,0.316366613,0.630291224,-0.323974043,0.995492935,0.710558951,0.749284506,0.133486286,0.978207409,0.320566773,0.761174202,0.068823963,0.980497122,0.69746232,0.775449276,0.161707893,0.891011596,0.332708418,0.78568548,0.107034445,0.87697196,0.769066572,0.790084124,0.03585339,0.957978308,0.257820666,0.802774906,-0.010169084,0.944775522
39,TRAIN/UtkataKonasana/Images/UK_47.jpg,123.2317111,244.179008,97.65065096,95.11731485,250.6711904,107.7123377,269.1158761,92.26316894,180,100.4327944,250.4937501,312.5104471,108.6829463,248.8434889,0.478643149,0.258077562,-0.260571003,0.999989271,0.482382804,0.247838095,-0.240536481,0.999973416,0.485324234,0.248553619,-0.24068968,0.999961376,0.488092333,0.249437854,-0.240603328,0.999968886,0.473298728,0.249400079,-0.24020505,0.999984622,0.470118582,0.25043577,-0.240420505,0.999983072,0.467972785,0.251212716,-0.240522325,0.999987006,0.491461128,0.255984724,-0.13628532,0.999954939,0.465445548,0.255283475,-0.13510485,0.999947548,0.484625846,0.27037096,-0.22064361,0.999963641,0.47225967,0.268978536,-0.221852273,0.99996841,0.512515366,0.313922405,-0.066051364,0.999832034,0.44425419,0.313517004,-0.064561918,0.99980551,0.563982546,0.312524647,-0.075192124,0.972946346,0.388788074,0.312830359,-0.0768364,0.980908155,0.592804134,0.245778009,-0.171615705,0.989156127,0.365395993,0.242179066,-0.185894787,0.993426919,0.607369959,0.236127511,-0.191875383,0.978846073,0.35218367,0.232760236,-0.214546844,0.984609127,0.607825398,0.232857361,-0.208915189,0.979820073,0.352322489,0.229813978,-0.228886575,0.985121965,0.601548433,0.237442389,-0.180844724,0.970164299,0.358923793,0.234030068,-0.196952283,0.979792476,0.499708384,0.468363822,0.005738256,0.999823153,0.452308118,0.467016935,-0.005875544,0.999847174,0.574390292,0.504408121,-0.097832784,0.974894702,0.379662812,0.518200934,-0.135229737,0.979977667,0.576378465,0.611541033,0.110043876,0.950693011,0.385364503,0.594701052,0.096129015,0.930742085,0.568566084,0.625291109,0.127075702,0.860378683,0.392653286,0.606168687,0.117223144,0.806632221,0.588227928,0.652377367,0.037773646,0.925091624,0.373838037,0.631312847,0.033750881,0.862991393
40,TRAIN/UtkataKonasana/Images/UK_48.jpeg,99.09027692,257.4711923,97.12501635,106.2602047,252.4744316,106.672165,269.116874,89.70767713,188.1301024,100.400552,263.006095,311.6335393,114.1333759,244.0521583,0.507421315,0.281296909,-0.50212574,0.999997139,0.516641736,0.267193526,-0.45784995,0.999993682,0.521951318,0.267301738,-0.458172888,0.999990463,0.528922021,0.267180532,-0.458038747,0.999994278,0.499701202,0.26680395,-0.459718734,0.999995232,0.493100017,0.266832829,-0.460152477,0.999993324,0.486615181,0.267124832,-0.460292846,0.999994636,0.533242643,0.271086276,-0.22802408,0.999993205,0.475957006,0.273111403,-0.235526785,0.999980092,0.518193722,0.295904368,-0.413782835,0.999992847,0.497610122,0.29531455,-0.419374377,0.999991775,0.581866086,0.356373489,-0.083754517,0.999916315,0.420336455,0.355901241,-0.078836776,0.999665141,0.713979721,0.357124746,-0.140525252,0.996639132,0.292734921,0.338245362,-0.150254384,0.996545613,0.733118892,0.251814455,-0.348417491,0.998719811,0.279536724,0.228675336,-0.334368885,0.995630503,0.740926266,0.222054929,-0.394065708,0.995978236,0.282129407,0.197052866,-0.384809464,0.983721912,0.733659565,0.216213152,-0.410375655,0.9955042,0.286084533,0.193036675,-0.386779338,0.981116951,0.727114677,0.227808446,-0.359342456,0.99209702,0.288692921,0.204856843,-0.343945622,0.974630296,0.557630062,0.562124193,0.000396791,0.999837756,0.453311026,0.56493628,-0.000713536,0.99982208,0.732496679,0.612289488,-0.3328394,0.994745731,0.281116724,0.608817279,-0.351837546,0.993681192,0.73358959,0.766848743,0.019410778,0.983396232,0.274973929,0.767768145,-0.031587053,0.985683918,0.721567512,0.79117167,0.044383001,0.943495929,0.287820697,0.794827819,-0.007484301,0.949810743,0.782902122,0.808748364,-0.167995349,0.968617141,0.214175746,0.804988921,-0.215380415,0.965233207
41,TRAIN/UtkataKonasana/Images/UK_49.jpg,309.3932029,51.02675685,28.13156208,23.30154503,241.6135616,123.3204822,285.4533407,74.05101819,72.64352921,109.3867062,243.7701438,326.6798691,160.6936147,190.8180652,0.531325579,0.220041335,-0.066689923,0.999897122,0.540219605,0.200903207,-0.036680169,0.999839425,0.546735525,0.200118273,-0.036916569,0.999723375,0.552860379,0.198991209,-0.036740895,0.99983716,0.525575459,0.200963765,-0.034669232,0.999883056,0.520479321,0.200129479,-0.03510559,0.999859333,0.515407622,0.199050248,-0.035243969,0.999919653,0.56168294,0.200602829,0.130641714,0.999701023,0.508855045,0.198779315,0.139347747,0.999584973,0.540577471,0.233520791,-1.13E-05,0.999743283,0.523046672,0.232100487,-0.000520061,0.999721825,0.605875134,0.29650718,0.211741596,0.99995935,0.459765494,0.274871081,0.23165977,0.999940991,0.643025458,0.442751437,0.097015366,0.664310753,0.412668586,0.43310383,0.092205651,0.660277128,0.552655399,0.396925002,-0.173592225,0.681643009,0.513497829,0.390629768,-0.159685194,0.653187156,0.53907156,0.369364232,-0.223142803,0.600580871,0.529130757,0.362453699,-0.211298287,0.540715694,0.540273607,0.352855384,-0.209808797,0.552435458,0.525316119,0.343576849,-0.190838933,0.480175048,0.54164499,0.361607254,-0.169948593,0.383934349,0.522207856,0.354006499,-0.156762451,0.336988658,0.56957221,0.522910655,-0.004396886,0.999980807,0.47249046,0.5201087,0.003924331,0.999981523,0.718118191,0.62812531,-0.236731142,0.919577837,0.319200039,0.625877321,-0.242930636,0.925903797,0.712484121,0.835893631,-0.008052921,0.777169108,0.308531344,0.838997185,-0.040417682,0.862942338,0.698230565,0.863470256,0.00788675,0.535742462,0.322789758,0.872754931,-0.024626687,0.608297229,0.771237254,0.890509248,-0.129597321,0.674590766,0.2424061,0.891503334,-0.167667881,0.740093112
42,TRAIN/UtkataKonasana/Images/UK_5.jpeg,313.3046368,39.78592907,25.13071478,23.56154535,252.5831875,108.2628899,254.6373526,105.686033,79.03024203,89.24647146,269.5058589,309.6377675,143.9726266,215.3418912,0.570649028,0.162068039,-0.118456744,0.999958396,0.579996586,0.142598718,-0.085970543,0.999935865,0.586182833,0.142471433,-0.086212642,0.999891043,0.590311825,0.142913401,-0.086111657,0.999932766,0.56307292,0.14487949,-0.084105887,0.999955058,0.559133708,0.146477818,-0.084421046,0.999942183,0.554781079,0.148552626,-0.084557779,0.999963164,0.597962379,0.156343102,0.056518715,0.999907613,0.549202323,0.160786152,0.066105954,0.999848962,0.582211792,0.181713298,-0.066832408,0.99991703,0.563492835,0.185813084,-0.066579208,0.999897718,0.645474255,0.293377936,0.090214863,0.999941826,0.509947777,0.298128456,0.103759564,0.999846101,0.675698698,0.43137297,-0.080941685,0.808096349,0.482347012,0.442037702,-0.100996733,0.783203006,0.589560032,0.367092431,-0.319275558,0.703653276,0.564269066,0.359129608,-0.336990595,0.658624589,0.581068516,0.326555163,-0.36223045,0.610093534,0.575272858,0.31884709,-0.387544721,0.490469575,0.580544949,0.314489216,-0.341996968,0.552255094,0.572111487,0.304996431,-0.360057414,0.421191394,0.58254391,0.328955382,-0.313357651,0.397752553,0.569911718,0.320375472,-0.332630098,0.310490996,0.620250583,0.585834444,0.00451107,0.999972701,0.532709837,0.585921109,-0.004818333,0.999974608,0.776843369,0.616049409,-0.250850886,0.952337503,0.382186592,0.614852965,-0.288492769,0.954751074,0.806666493,0.846171558,-0.013023395,0.803507566,0.355482996,0.833737791,-0.050507907,0.861265242,0.793621063,0.871078014,0.005429101,0.554494798,0.374596596,0.856125116,-0.029320467,0.616867125,0.835624337,0.927022815,-0.11955741,0.703799784,0.319877148,0.915549755,-0.147647962,0.74018544
43,TRAIN/UtkataKonasana/Images/UK_50.jpg,309.523195,51.14217211,29.81414663,25.27589703,251.4096099,108.4080536,271.8713549,88.87138493,79.53207353,95.63809723,259.9540879,308.7612918,152.2792176,201.0322943,0.481317669,0.161688149,-0.150360227,0.999971986,0.491097838,0.144865274,-0.1129141,0.99995172,0.4973014,0.145973384,-0.113144189,0.999910235,0.503207386,0.14658159,-0.113013685,0.999948025,0.471807063,0.143329203,-0.113849312,0.999965787,0.465950072,0.143857419,-0.114197291,0.999954104,0.461023927,0.144456059,-0.114326961,0.99997139,0.508933008,0.15669027,0.061683301,0.999911308,0.453363121,0.155710131,0.056966677,0.9998703,0.492578447,0.179789811,-0.085631534,0.999935031,0.471332252,0.181072444,-0.089573428,0.999930739,0.553642333,0.287964582,0.127581969,0.999948621,0.409706563,0.285477668,0.119010724,0.99990356,0.590956032,0.421864808,-0.033608247,0.770661712,0.375459731,0.421595514,-0.088351049,0.781284332,0.497638404,0.379694819,-0.328397602,0.727806509,0.467303783,0.375900149,-0.362280488,0.534591317,0.489768714,0.339260817,-0.385855764,0.674378514,0.478303969,0.336254776,-0.424244344,0.381656498,0.489083171,0.329390883,-0.375255972,0.630520284,0.477413177,0.327056885,-0.400936931,0.317923754,0.489141196,0.343369722,-0.328174412,0.436501533,0.475132972,0.34281522,-0.359706908,0.205017835,0.523105741,0.549811125,0.006716656,0.999982595,0.432555676,0.551936269,-0.007045738,0.999981284,0.677823126,0.604541779,-0.271008044,0.950551867,0.289472789,0.6107831,-0.343712717,0.938911378,0.68990612,0.823928416,-0.011282121,0.823691547,0.285247207,0.828139901,-0.080164626,0.826556683,0.67535609,0.860538006,0.007002454,0.626113832,0.297938019,0.866802812,-0.058478646,0.608903408,0.763263941,0.864660025,-0.133111,0.738298178,0.209259108,0.870030165,-0.193115473,0.713883638
44,TRAIN/UtkataKonasana/Images/UK_52.jpg,316.0912162,39.6481655,19.07581448,16.67203381,266.5242659,94.57392126,271.8139707,88.54000386,65.11120481,95.95699891,263.0160625,314.1574757,157.7818205,204.5172653,0.508537531,0.20917733,-0.083926633,0.999717891,0.516658783,0.188293278,-0.057793599,0.999679089,0.521857738,0.188625723,-0.057996999,0.999395251,0.525550306,0.189288765,-0.057932928,0.999698877,0.501608253,0.188884139,-0.053083256,0.999782741,0.497565448,0.190029919,-0.053370852,0.999701798,0.492837787,0.19037348,-0.053521272,0.999845624,0.532381058,0.195861951,0.069795556,0.999605358,0.489930332,0.194001496,0.090096943,0.999258935,0.51827395,0.228570282,-0.035759635,0.999713719,0.500804365,0.225774676,-0.031838588,0.999678254,0.571562886,0.307964265,0.111042,0.999941468,0.457647353,0.311071336,0.154540598,0.999857068,0.59056735,0.456202716,0.032040879,0.659702063,0.440293491,0.465522826,0.008114284,0.555917263,0.519818604,0.378311753,-0.124812201,0.649276853,0.500342071,0.383602768,-0.229699939,0.604939461,0.51189065,0.344662428,-0.157121554,0.567312658,0.505958915,0.346704721,-0.27478382,0.497303903,0.514014542,0.332921028,-0.146453008,0.506167889,0.50411123,0.335406065,-0.260654092,0.423527181,0.515325129,0.344903558,-0.120991424,0.313561559,0.503789842,0.347609639,-0.229971185,0.279240161,0.550227463,0.565035701,-0.00898452,0.999991894,0.477168888,0.567024112,0.008689531,0.999991298,0.674258113,0.610175371,-0.233922243,0.972885191,0.357290953,0.613409638,-0.233684689,0.952484608,0.656476736,0.785025716,0.054754809,0.882895112,0.375876546,0.786521196,0.043919176,0.878084838,0.642127395,0.811220765,0.080302171,0.750934899,0.390685856,0.815303862,0.070211984,0.716345429,0.705215335,0.8426404,-0.018021638,0.804381788,0.325959742,0.840474904,-0.028228864,0.782845974
45,TRAIN/UtkataKonasana/Images/UK_53.jpg,269.7556119,85.53479492,273.4471826,270.9294533,113.5308527,250.354593,98.54092041,260.4713666,192.4643283,264.7163353,89.92663428,46.57350212,249.7023136,111.4718625,0.50144726,0.188160747,0.239470884,0.999999166,0.496061146,0.173182607,0.192134559,0.999999642,0.491290092,0.172979295,0.191810623,0.999999762,0.486753643,0.172925204,0.19186756,0.999999762,0.510302484,0.17204541,0.189963937,0.999999762,0.515883386,0.170973688,0.189587414,0.999999762,0.521073699,0.169659868,0.189477161,0.999999762,0.480354339,0.185226247,0.031892411,0.999999881,0.528606296,0.179661334,0.020476891,0.999999762,0.495838135,0.206186503,0.198357433,0.999999166,0.510146439,0.206517488,0.192067385,0.999998569,0.420417428,0.294653147,0.002878921,0.999988675,0.576649606,0.297272682,-0.031450998,0.999974608,0.295096219,0.317391992,0.112333983,0.988877833,0.691007555,0.320689857,0.111038759,0.950306714,0.280090153,0.187147766,0.307818949,0.984117508,0.700094163,0.184422478,0.351429731,0.952104509,0.264166236,0.155621797,0.320651054,0.977197587,0.709702849,0.153559297,0.360562742,0.953252733,0.283327818,0.14482078,0.311517656,0.977778256,0.690417111,0.143902689,0.357643962,0.952542126,0.288926542,0.159007728,0.310175419,0.963440359,0.68286252,0.156925082,0.353815436,0.92286706,0.441459656,0.617990911,0.029806791,0.999963164,0.540110409,0.615481377,-0.030186206,0.99996388,0.289581358,0.6524719,0.299010396,0.97055167,0.689866543,0.643149674,0.204093844,0.994327486,0.248267502,0.873226643,0.4944911,0.911718011,0.72540921,0.867844343,0.339082807,0.980638385,0.249579966,0.911637545,0.516365767,0.934660435,0.723003268,0.915655077,0.35826239,0.98378408,0.226760328,0.857741117,0.560304463,0.77624321,0.758879066,0.864798784,0.397200018,0.925052762
46,TRAIN/UtkataKonasana/Images/UK_54.jpeg,75.96375653,260.8160807,97.41149286,88.17379671,232.5494218,102.5106157,266.4677054,94.22854905,173.6598083,113.5522637,264.3893168,320.452622,133.3891821,250.7099538,0.465849549,0.339425057,-0.109313682,0.999992967,0.470760792,0.3242414,-0.090054557,0.999987245,0.47442463,0.324015379,-0.090217985,0.999982953,0.477284044,0.324046075,-0.090122133,0.999988317,0.461443841,0.32428202,-0.080297977,0.999985933,0.458387136,0.323637962,-0.080507234,0.999982357,0.455174416,0.323031515,-0.080514975,0.999984503,0.481728762,0.329865843,0.003363302,0.999988079,0.451593906,0.327343971,0.048296772,0.999946237,0.471710771,0.354558855,-0.073544808,0.999979734,0.459958196,0.35464102,-0.062486425,0.999970436,0.503813982,0.401418835,0.013574211,0.999904513,0.431648999,0.398646623,0.136768192,0.999532938,0.546360433,0.398687899,-0.113134235,0.995885074,0.371815801,0.408976614,0.119423702,0.979466319,0.530008852,0.309010953,-0.269544393,0.998308897,0.356521845,0.298743635,0.020799721,0.986941278,0.528319061,0.284737438,-0.309610248,0.995423138,0.354076475,0.269789517,0.000515115,0.972523808,0.526496589,0.277934879,-0.300728649,0.99439913,0.36053741,0.260172695,-0.001752786,0.968967021,0.525749564,0.292365849,-0.269341171,0.98841536,0.363770038,0.272938251,0.01475297,0.960974216,0.497507513,0.625231862,-0.031356316,0.999927402,0.444235057,0.620719254,0.031175438,0.999907732,0.570921838,0.692722499,-0.225840852,0.999181688,0.350082934,0.650341988,-0.129476503,0.99852705,0.587018788,0.850641131,-0.05120904,0.99618417,0.346703053,0.793667734,0.057532296,0.995757639,0.58036828,0.877299786,-0.038622007,0.976536989,0.354973555,0.821967423,0.071980588,0.982395887,0.621762931,0.897041678,-0.15518108,0.992392302,0.306019306,0.823878169,-0.028376611,0.989228964
47,TRAIN/UtkataKonasana/Images/UK_55.jpg,155.5980558,198.6663937,181.6397249,178.5401789,228.2572219,132.8901331,275.7326014,82.68478403,314.1932631,132.6668234,239.9432641,324.1064524,156.7646909,216.3100575,0.498705715,0.344273329,-0.498500377,0.999607027,0.502847493,0.325154841,-0.484711915,0.99962008,0.50625813,0.323398381,-0.484984189,0.999369085,0.510229051,0.322702765,-0.484965682,0.999572933,0.49404195,0.328920156,-0.483331889,0.9997347,0.491128951,0.329911649,-0.483669132,0.999648929,0.487768173,0.33063373,-0.483837038,0.999794424,0.515766203,0.329987615,-0.382769883,0.999382734,0.486542463,0.335600317,-0.376721919,0.999296665,0.507065356,0.359380454,-0.45661056,0.996804357,0.495736778,0.359596699,-0.45671165,0.997319996,0.53491497,0.394371539,-0.335713059,0.992947221,0.473859102,0.398259282,-0.312926143,0.994275749,0.531854391,0.263030976,-0.417423278,0.902214408,0.468545765,0.270579726,-0.388298005,0.924052656,0.503310025,0.151965916,-0.440638095,0.492876619,0.483329564,0.148392975,-0.449259311,0.867031455,0.49818784,0.117133856,-0.468176365,0.311276257,0.487601429,0.115153968,-0.486321479,0.704896927,0.497530758,0.116828799,-0.462297857,0.289476484,0.489499211,0.115573585,-0.48174423,0.685545564,0.497863173,0.131148934,-0.440862894,0.292501181,0.489114881,0.128506184,-0.453406066,0.661096573,0.536509275,0.636455774,-0.001071871,0.999770701,0.481565267,0.63268131,0.001033624,0.999876738,0.599957228,0.749323964,-0.072784379,0.96451205,0.410374373,0.726589859,-0.185875952,0.988916874,0.599883139,0.847050786,0.225525633,0.791902721,0.400939286,0.850089729,0.072840981,0.915401578,0.59070611,0.855057716,0.251870632,0.463805974,0.410279363,0.862831712,0.097783953,0.660967052,0.616565168,0.914068937,0.177089825,0.657791555,0.38295573,0.916541219,0.013343578,0.803032935
48,TRAIN/UtkataKonasana/Images/UK_56.jpg,98.28848697,251.7879908,101.8184615,107.0584205,254.6096635,108.1361025,262.997358,96.89239406,193.1204032,96.11561416,263.2948894,307.9100699,115.3972065,246.2033813,0.5159657,0.371378154,-0.061158173,0.999949694,0.520136237,0.360642433,-0.03823185,0.999887943,0.523957074,0.362805545,-0.0383747,0.999810517,0.526212037,0.364923537,-0.038291201,0.999905229,0.511580586,0.36006707,-0.039674822,0.999921203,0.508640528,0.360935628,-0.03989511,0.999883652,0.505061626,0.362719834,-0.039957304,0.999928236,0.529005706,0.375438303,0.054490488,0.999890089,0.500193,0.374525487,0.04797551,0.999780834,0.520335078,0.388972253,-0.027196741,0.999931335,0.509205222,0.38769877,-0.030917998,0.999921441,0.555924058,0.45967412,0.094544724,0.999812901,0.473183393,0.462441981,0.087313607,0.999474585,0.615911961,0.450088471,0.085702166,0.940654039,0.413042784,0.441979289,0.056541681,0.950143933,0.61924535,0.345279723,0.045657817,0.979592383,0.404931486,0.341582745,0.008014895,0.961047709,0.621800363,0.312925965,0.037846837,0.951121449,0.403836489,0.310406774,-0.005972411,0.908174694,0.613512814,0.308650017,0.038397502,0.942007422,0.410616964,0.30436945,-0.000595076,0.891363621,0.609167695,0.322091311,0.045588795,0.908457577,0.413492024,0.315219343,0.00685235,0.855454803,0.541734457,0.676425934,0.007795043,0.999903321,0.487063348,0.675986052,-0.007976046,0.999893188,0.631325245,0.712920666,-0.129076168,0.974902809,0.395481944,0.715124607,-0.174721852,0.974166155,0.635201454,0.864601612,0.046284206,0.946659684,0.3890149,0.869244099,-0.007504226,0.9517259,0.6256724,0.887163401,0.060147513,0.835217416,0.396012843,0.890632033,0.006679581,0.8148458,0.674768209,0.912377238,-0.024094094,0.90583086,0.352362007,0.91280216,-0.077728555,0.887029529
