,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
36,TRAIN/ArdhaChandrasana/v39.jpeg,179.4153695,184.0856168,124.070512,69.67686317,177.3974378,182.8624052,271.397181,96.82814968,177.7974018,62.34612504,156.8144579,258.503437,33.06143276,214.1404968,0.636279941,0.66711539,-0.191864267,0.999996424,0.641880512,0.654221833,-0.179856151,0.99998498,0.641800761,0.652554214,-0.180018097,0.999988794,0.641672194,0.651238382,-0.179961622,0.99998343,0.641766667,0.652279079,-0.203412995,0.999995232,0.641479194,0.64901185,-0.203601688,0.999997139,0.64117837,0.645717621,-0.203721121,0.999996781,0.636285782,0.63590008,-0.111646272,0.999988675,0.635501564,0.628327429,-0.219057128,0.999995112,0.628495574,0.662826896,-0.163567156,0.999994278,0.628976822,0.659930825,-0.195911035,0.999997497,0.603143632,0.647265434,-0.032069545,0.999987841,0.609357119,0.578827262,-0.232440054,0.999998569,0.60452944,0.736840248,-0.016140437,0.986273706,0.609446108,0.487664282,-0.296723604,0.999637604,0.609432042,0.810291588,-0.107796818,0.997656822,0.610520124,0.400670826,-0.37362802,0.99985373,0.613347232,0.826022446,-0.1135232,0.995574236,0.611411393,0.374392688,-0.407816887,0.999536276,0.615231037,0.828631699,-0.145963371,0.996572495,0.611982644,0.370595515,-0.421350956,0.999540687,0.613383114,0.823078513,-0.124389544,0.99642998,0.611439109,0.379805118,-0.383205771,0.999164224,0.522358239,0.564951599,0.06584233,0.999932885,0.518555284,0.520680189,-0.06585364,0.999979138,0.517529547,0.693634272,0.113145106,0.982575536,0.452796161,0.527757466,-0.065495744,0.999756038,0.518158138,0.82397759,0.168878764,0.989838719,0.382850945,0.528482497,0.026638139,0.999126494,0.513007164,0.843968511,0.169246674,0.970768511,0.376534224,0.521565437,0.032973655,0.988477111,0.55038178,0.838407993,0.115919493,0.993488312,0.362886727,0.548531234,-0.040489852,0.99707365
37,TRAIN/ArdhaChandrasana/v4.jpeg,165.9348922,190.9167096,99.70517864,94.14961788,185.4987592,181.7899106,257.0100692,94.10547089,177.0685737,171.4725423,282.6803835,303.8335458,140.7031277,325.2553645,0.282692671,0.462482899,-0.413808346,0.999950171,0.275238723,0.465257198,-0.395945221,0.99972707,0.275457352,0.461796939,-0.396321654,0.999699593,0.275563955,0.458165318,-0.396254212,0.999764502,0.275940239,0.47769019,-0.398461521,0.99983561,0.277074158,0.484205872,-0.39886412,0.999873161,0.278659105,0.491207838,-0.399070323,0.999874473,0.282079607,0.463606119,-0.28191793,0.999817073,0.286901355,0.510665894,-0.291148186,0.999643683,0.293573976,0.454350233,-0.368640929,0.999883175,0.294273078,0.468050152,-0.373293519,0.999857426,0.335590661,0.380144209,-0.21276018,0.999985576,0.349857509,0.563600183,-0.178547084,0.999810159,0.33014369,0.256441414,-0.223392516,0.996277392,0.358571142,0.683965087,-0.177208349,0.988013029,0.309350789,0.12416774,-0.353300363,0.997117639,0.353761792,0.827304482,-0.329014063,0.992198169,0.304360867,0.082172453,-0.382908821,0.990913391,0.34040457,0.845845699,-0.363572299,0.979947567,0.297616005,0.080299824,-0.420495123,0.9927724,0.334858596,0.849116206,-0.400705308,0.983269095,0.299166918,0.098064221,-0.372971922,0.992435277,0.341642618,0.845723808,-0.351231694,0.980781913,0.501589537,0.412385702,-0.016627721,0.999931335,0.48164475,0.511383176,0.016336713,0.999871492,0.615865767,0.40526244,0.08098267,0.968100011,0.483228803,0.69697243,-0.030579071,0.909043789,0.714168668,0.417811811,0.301712632,0.951127946,0.476994425,0.892351449,0.096135519,0.905458808,0.726326227,0.429560989,0.316820472,0.841494143,0.486405343,0.925146401,0.103853926,0.789746165,0.751592934,0.402673185,0.187889129,0.935838759,0.431801409,0.931177855,-0.009349372,0.918948472
38,TRAIN/ArdhaChandrasana/v40.jpeg,171.8698976,189.3276145,112.6326172,71.10669472,172.2704785,178.6350245,266.0275041,103.8146986,163.7847067,63.87274389,172.8671745,321.9200018,30.97745792,224.9815828,0.748029113,0.478901148,-0.310419828,0.999958992,0.757559061,0.492505997,-0.297315359,0.999814332,0.756077766,0.498125285,-0.297602564,0.999841809,0.75431031,0.504312217,-0.297509879,0.999791086,0.758535981,0.487400204,-0.29137525,0.999913692,0.758362174,0.487442672,-0.291788191,0.999943018,0.758357823,0.487171412,-0.29206273,0.99994874,0.740616381,0.532101095,-0.200825751,0.999799669,0.748838425,0.501353979,-0.176047981,0.999895096,0.731628776,0.488491416,-0.271671057,0.999910116,0.733342886,0.478202105,-0.266893357,0.99994874,0.665863812,0.578518987,-0.087704852,0.999933004,0.687081695,0.423450738,-0.149721712,0.999992847,0.656810522,0.686367154,-0.094218463,0.987778127,0.675287724,0.294877827,-0.222161382,0.990759492,0.657034278,0.799942255,-0.239342466,0.993241847,0.680343747,0.162317172,-0.444304168,0.995981455,0.662090778,0.829070985,-0.257913649,0.985200524,0.680680096,0.123162799,-0.498191208,0.990016401,0.661803186,0.832767069,-0.305487484,0.987937987,0.688750505,0.119929224,-0.537169695,0.991524994,0.657236934,0.820494294,-0.262685806,0.987152278,0.688688934,0.135301709,-0.470648021,0.989861369,0.508529305,0.444215626,0.057334874,0.99990952,0.505966961,0.372161627,-0.057607438,0.999976754,0.498481244,0.640405238,0.156869844,0.962856472,0.367916226,0.35426262,-0.06399487,0.998997748,0.504437089,0.834887683,0.310997277,0.972025692,0.233689904,0.346659034,0.102818839,0.995501339,0.493694514,0.865359068,0.317423433,0.90866214,0.220402181,0.345687091,0.114936054,0.938599467,0.564353764,0.870401263,0.191036969,0.982975423,0.191505939,0.3530913,-0.051061578,0.989466727
39,TRAIN/ArdhaChandrasana/v41.jpeg,175.4057467,191.888658,110.4306412,72.0346782,181.3875157,180.3853918,256.0125143,113.7287317,156.1757394,60.81267,185.473547,316.2228769,28.10488947,236.7965091,0.807505429,0.487498462,-0.216884524,0.999998212,0.815052152,0.499188364,-0.201066464,0.999990225,0.814460754,0.507044017,-0.201268479,0.999990702,0.813450336,0.51445812,-0.201193646,0.999987602,0.813471377,0.483135045,-0.194243863,0.999995947,0.812508047,0.478241563,-0.194556072,0.999996781,0.811646163,0.472591966,-0.194739357,0.999997139,0.803272843,0.52581501,-0.107260764,0.999984622,0.804971695,0.4713898,-0.075642839,0.999994278,0.793176532,0.500417709,-0.18038933,0.999993086,0.794029355,0.481786788,-0.173581615,0.999995708,0.718255162,0.555013835,-0.035217483,0.999973774,0.756500244,0.398595244,-0.044332515,0.99999702,0.702509463,0.677190781,-0.125967994,0.979778171,0.743940115,0.259368539,-0.088188298,0.988831401,0.696853697,0.788430572,-0.334246099,0.98825103,0.750750721,0.124757797,-0.244107768,0.995894194,0.693641543,0.821726501,-0.366110623,0.979266107,0.750675201,0.083464175,-0.280984461,0.99105984,0.697732627,0.824343801,-0.397318333,0.982454479,0.757133722,0.081268936,-0.320871502,0.99241817,0.698872745,0.808240891,-0.353123486,0.981181264,0.756708086,0.097223788,-0.268903553,0.992325425,0.58722055,0.430333257,0.030455217,0.999900818,0.589715779,0.343611479,-0.030733865,0.999984622,0.583274126,0.637664318,0.071700282,0.951146305,0.445574373,0.277064562,-0.098036215,0.999077916,0.576265633,0.859157801,0.147959575,0.94121784,0.304325968,0.212056711,-0.032338168,0.995431781,0.564240158,0.892540038,0.147889569,0.84657234,0.286673754,0.208652362,-0.030166814,0.92977351,0.632460177,0.899855018,0.044430245,0.964995563,0.251810879,0.18795073,-0.183400765,0.989116728
40,TRAIN/ArdhaChandrasana/v42.jpeg,169.8358304,196.6992442,95.569443,96.00900596,175.0762028,185.5624688,245.8581393,106.4945956,177.70939,162.7509795,277.7989166,315,119.8643009,319.5377725,0.128195405,0.485631675,-0.315148473,0.999998093,0.122140773,0.471247077,-0.30978626,0.999990344,0.123116583,0.46530816,-0.310059875,0.999988556,0.124182835,0.459087938,-0.309985101,0.999989986,0.121561959,0.48192358,-0.300213784,0.99999404,0.121986456,0.483881027,-0.300549477,0.999995232,0.12233457,0.485667497,-0.300652385,0.999994755,0.134798422,0.444432408,-0.258022726,0.999993086,0.132391214,0.477923959,-0.211278245,0.999988437,0.142778397,0.476686954,-0.293746889,0.999988914,0.141800016,0.489847809,-0.281867325,0.999985814,0.190597355,0.384521157,-0.216804653,0.999989748,0.189112425,0.542062759,-0.135787725,0.999902487,0.196796507,0.245645553,-0.24666287,0.997945368,0.190467387,0.662326396,-0.153586596,0.977058291,0.187338471,0.114886455,-0.335350126,0.997978628,0.168665543,0.775918365,-0.266157508,0.986392796,0.182527989,0.079303294,-0.356176704,0.995580375,0.165259019,0.81002897,-0.286969483,0.973060906,0.177706972,0.072888881,-0.384559304,0.996352196,0.158578321,0.811530948,-0.315746665,0.976106644,0.180914104,0.087807566,-0.350150198,0.996231377,0.160532236,0.800391138,-0.284273893,0.978416204,0.331967741,0.429922581,-0.028100586,0.999962926,0.316533923,0.516637444,0.02780205,0.999899983,0.445275694,0.405750334,-0.040382721,0.99263823,0.313437909,0.706370473,0.005792511,0.925928771,0.559464216,0.366500527,0.050487749,0.989606023,0.300293952,0.893375576,0.098295204,0.918155134,0.572264433,0.366239965,0.052959219,0.959283471,0.305202335,0.928061068,0.104383692,0.92092216,0.589908242,0.360288084,-0.065504797,0.986332715,0.257491231,0.936381757,0.040104467,0.948861241
41,TRAIN/ArdhaChandrasana/v43.jpeg,171.818419,208.6861476,85.13076842,109.8901868,178.4925642,184.1602551,262.4210273,89.8271843,182.1467969,182.4314811,285.0583257,321.9165493,139.1583923,315.4765513,0.200436682,0.478623807,-0.548500657,0.999981284,0.182377309,0.479314357,-0.534216642,0.999925971,0.180805594,0.474434733,-0.534728885,0.999911308,0.179349095,0.469450027,-0.534595132,0.999931216,0.186212569,0.497366488,-0.537383676,0.999944568,0.187999994,0.505347371,-0.538015425,0.999954939,0.189854592,0.512018681,-0.538264155,0.999954343,0.184068561,0.475877762,-0.392348945,0.999932647,0.199102491,0.528914392,-0.403290093,0.999857426,0.215155512,0.468051583,-0.486732215,0.999868989,0.219707668,0.487372935,-0.492953002,0.999819458,0.242272317,0.378040224,-0.297749132,0.999984264,0.274267495,0.560541093,-0.243400171,0.999722779,0.252171457,0.240310669,-0.318713218,0.983897388,0.275877297,0.691892385,-0.262566149,0.950145423,0.244625643,0.109069824,-0.476152718,0.980789363,0.229253307,0.809166193,-0.432738215,0.979019463,0.236861795,0.073138088,-0.506048739,0.948242545,0.205194831,0.833879232,-0.471441299,0.955950916,0.232146755,0.069668472,-0.559773386,0.958273232,0.203234106,0.834675491,-0.501180589,0.961947799,0.238966748,0.083299845,-0.502754748,0.959397733,0.214482486,0.826480687,-0.454027891,0.954656541,0.496339649,0.376742095,-0.035662841,0.999898791,0.465323806,0.470311165,0.035203692,0.999779284,0.65504849,0.380951256,0.068645351,0.959428966,0.48366338,0.669870138,0.049579516,0.803336322,0.817651987,0.381002188,0.312430054,0.900503218,0.493177205,0.867608249,0.155660361,0.815085113,0.831388652,0.383821905,0.330665231,0.73887074,0.504150867,0.904281616,0.162598476,0.699680626,0.889041305,0.401425362,0.185272142,0.885374665,0.428275496,0.90911299,0.05391755,0.874351621
42,TRAIN/ArdhaChandrasana/v44.jpeg,171.4321287,188.1301024,120.3503074,81.25383774,170.5059701,180.4006633,256.2161661,116.8048786,178.181697,72.01618972,189.2881233,324.8437234,41.49521664,238.2313311,0.774031281,0.476699084,-0.13306205,0.999979377,0.78295964,0.490984619,-0.129116565,0.999897838,0.781677604,0.496660769,-0.129470423,0.999910474,0.780298948,0.502319634,-0.12931785,0.999887586,0.782841623,0.483340442,-0.114810355,0.999952793,0.781418502,0.483197123,-0.115406871,0.999969363,0.780182064,0.482664734,-0.115700208,0.999974251,0.764344335,0.525188327,-0.084482513,0.999898553,0.764606476,0.4977777,-0.018145531,0.999956369,0.7547189,0.487025559,-0.112709314,0.999961138,0.755806923,0.477049202,-0.097230077,0.999973416,0.672595739,0.592922211,-0.033642381,0.999976516,0.690122008,0.432273149,-0.021470027,0.999997258,0.683687449,0.714033365,-0.100624509,0.991539299,0.692991674,0.31230557,-0.081446826,0.995411098,0.706665993,0.809502721,-0.277444869,0.992384017,0.708524585,0.187127724,-0.295972258,0.998578072,0.713066161,0.834982991,-0.295105308,0.983969867,0.713154912,0.149064183,-0.343801022,0.996265829,0.715618849,0.835631132,-0.345880479,0.986443937,0.727683425,0.14956668,-0.39578867,0.996658564,0.709994555,0.82409811,-0.302254558,0.98667717,0.725821912,0.166323334,-0.33021453,0.996292651,0.448325902,0.482755572,0.042436741,0.999916673,0.459672451,0.396632552,-0.04273805,0.999977589,0.420114726,0.670145988,0.122886419,0.978029728,0.267115772,0.337090909,-0.13729234,0.999138832,0.423679233,0.85418731,0.19512631,0.972452641,0.094871461,0.275672078,-0.012442209,0.991288006,0.408271462,0.881267726,0.190344885,0.888631821,0.073123425,0.272265464,-0.005000602,0.910134137,0.510443628,0.884881735,0.045233887,0.975392342,0.042078555,0.257455468,-0.181992367,0.980778813
43,TRAIN/ArdhaChandrasana/v45.jpeg,176.9266675,193.1707504,118.1745917,64.73150794,185.8308015,177.653726,265.65676,104.4017119,157.411328,62.51440851,177.9165116,290.0819775,35.51112511,229.34324,0.739035964,0.533424377,-0.266521692,0.999967933,0.747915506,0.523486674,-0.250669777,0.999746501,0.747006774,0.524056017,-0.250958204,0.999818861,0.746313334,0.524951518,-0.250949025,0.999758542,0.748909354,0.516017139,-0.262349665,0.999911666,0.748600364,0.510822773,-0.262658596,0.999943376,0.748369932,0.505757809,-0.262872219,0.999946356,0.741543949,0.510589719,-0.161402896,0.999833107,0.741826296,0.484257221,-0.212165222,0.999930501,0.723742247,0.528076828,-0.230550602,0.999952078,0.724349499,0.51925993,-0.247751832,0.999974251,0.65408957,0.55279088,-0.098256797,0.999967217,0.675875962,0.379721522,-0.176761955,0.999991775,0.654810846,0.70173192,-0.136887431,0.988484323,0.645639479,0.243887097,-0.232950658,0.996370435,0.661882877,0.822962761,-0.311615944,0.990524113,0.636548698,0.108230203,-0.375583351,0.99751246,0.672260642,0.861189902,-0.335838795,0.981250465,0.624362946,0.068814516,-0.414933115,0.993956923,0.671914756,0.865776956,-0.378477931,0.984338701,0.630558848,0.065035522,-0.4578152,0.994737208,0.664627075,0.849631667,-0.334841639,0.983646393,0.633865654,0.078818232,-0.400899589,0.994157672,0.489888072,0.436706156,0.028126646,0.999901891,0.482116044,0.341033906,-0.028399952,0.999966621,0.494414568,0.651957631,0.044672105,0.988449693,0.329562962,0.321191072,-0.056762207,0.997828424,0.482586443,0.86755836,0.113403887,0.987036943,0.194207191,0.306868106,0.141805515,0.9928267,0.470145881,0.910073102,0.11013595,0.941888392,0.170396388,0.314113855,0.156381041,0.940919518,0.545600176,0.90817529,-0.000886937,0.989211321,0.156023234,0.260740668,0.036601555,0.982803464
44,TRAIN/ArdhaChandrasana/v46.jpeg,170.4077802,189.5037958,119.4686641,72.27165362,171.7568073,180.8539389,250.3104807,120.8871054,164.0546041,58.75184522,182.9806912,312.2880165,25.72199128,233.5190611,0.871054888,0.546969533,-0.481768727,0.999967337,0.884260595,0.56143117,-0.447089463,0.999817073,0.882158995,0.568322897,-0.447503597,0.999848127,0.879687905,0.574713349,-0.447421372,0.999790251,0.889522076,0.544353724,-0.451274782,0.99992609,0.8915205,0.538925648,-0.451831371,0.999948978,0.894022942,0.532919645,-0.452248305,0.999950528,0.869477034,0.57894814,-0.257467747,0.99976784,0.891448617,0.522556543,-0.277100325,0.999896765,0.850961685,0.552174091,-0.408285916,0.999897838,0.858901739,0.533031344,-0.417801797,0.999941349,0.759235024,0.595753193,-0.117874354,0.999895334,0.819561124,0.430634081,-0.213645443,0.999982834,0.745699823,0.742457509,-0.160560593,0.99232626,0.814663947,0.289280295,-0.319881052,0.9883973,0.754163682,0.86510098,-0.41307503,0.994859219,0.832851827,0.154945388,-0.613780975,0.994854927,0.7591362,0.894803345,-0.446124464,0.988341749,0.831359029,0.114227563,-0.682836115,0.987965345,0.762973368,0.897706389,-0.506852448,0.990769923,0.843634903,0.112198345,-0.742044508,0.989706755,0.759140551,0.885069668,-0.445139974,0.990522563,0.84297502,0.126663059,-0.651256561,0.989045799,0.560151637,0.446607232,0.061233144,0.999581754,0.561148882,0.349927336,-0.061787486,0.999902368,0.547100961,0.667097688,0.175477296,0.972588062,0.359065264,0.279360652,-0.12804012,0.998839796,0.563522458,0.89426744,0.324350059,0.960845053,0.17470625,0.207294539,0.05811597,0.995236874,0.543962002,0.925690472,0.327474982,0.873599291,0.14893052,0.207117468,0.070579477,0.940524042,0.654470205,0.927688718,0.164350644,0.971137702,0.118412852,0.173647493,-0.158119664,0.985959113
45,TRAIN/ArdhaChandrasana/v47.jpeg,182.5989872,186.9662399,113.5389364,81.33858546,181.4688007,176.9984757,265.9056174,104.0815536,171.3558017,64.48612957,177.939889,276.4907716,29.42785557,222.0360632,0.73780787,0.609953642,-0.311797589,0.999883294,0.750291228,0.599885643,-0.304093152,0.999251664,0.750582576,0.597813606,-0.304438204,0.999479234,0.750786424,0.595966578,-0.304441541,0.999278843,0.751305521,0.596178114,-0.324983031,0.999747813,0.752223492,0.590881526,-0.325322598,0.999856234,0.753092468,0.585389972,-0.325549662,0.999851465,0.748374939,0.570708692,-0.233389631,0.999554336,0.749910116,0.55230546,-0.327824801,0.999846101,0.724605918,0.598601758,-0.279280037,0.999838352,0.727679968,0.595525026,-0.309484065,0.999928713,0.683375001,0.606599987,-0.165650755,0.999968052,0.706349611,0.425493807,-0.297288775,0.999993443,0.682425976,0.761570454,-0.214186162,0.973393202,0.703228354,0.287532747,-0.361692935,0.992689312,0.673725247,0.90171659,-0.404401153,0.980825245,0.710036278,0.152746588,-0.474072814,0.996847689,0.684240222,0.920964956,-0.425615877,0.963582695,0.71032089,0.113206089,-0.505755186,0.993058562,0.684717774,0.923873425,-0.463464946,0.968557894,0.716438234,0.110118151,-0.548138678,0.993868649,0.677782655,0.916725636,-0.426281929,0.968958139,0.715252757,0.125728786,-0.497463137,0.993196726,0.524658322,0.490121067,0.052221917,0.999899983,0.514361382,0.394438356,-0.052615188,0.999964356,0.524250388,0.689300776,0.143465385,0.991468072,0.370296121,0.377472878,-0.160442308,0.99854362,0.518262267,0.897552967,0.202258348,0.995000005,0.219740748,0.37137273,-0.030233311,0.99511236,0.513207495,0.930913687,0.199361265,0.983521342,0.208327711,0.370647252,-0.020934561,0.94992727,0.585568011,0.931217194,0.112289183,0.994585872,0.152781546,0.371056855,-0.153148428,0.987324953
46,TRAIN/ArdhaChandrasana/v48.jpeg,174.0938589,185.5887162,74.71839227,104.376418,180.5996485,173.994297,234.2726018,116.4987897,174.887745,161.1090608,294.9560423,318.0468435,113.6990694,328.4161835,0.204019636,0.546545684,-0.526617467,0.999997139,0.19502984,0.538059175,-0.515725076,0.999986768,0.195513099,0.533186436,-0.516112328,0.999982476,0.196017861,0.528173506,-0.515990317,0.999984741,0.19454591,0.551791787,-0.505043745,0.999990463,0.194870025,0.556673348,-0.505489111,0.999992609,0.195166856,0.561433256,-0.505589128,0.999992132,0.199639678,0.517995536,-0.401562452,0.999989033,0.199994147,0.562448621,-0.351154953,0.999974012,0.216640219,0.538852513,-0.479135394,0.99998498,0.21598202,0.553239405,-0.466619968,0.999981523,0.253103137,0.459956616,-0.318440527,0.999993801,0.267176211,0.595478773,-0.197740436,0.99996078,0.274668932,0.363055676,-0.353093088,0.997454941,0.269500136,0.702414215,-0.217886716,0.990049839,0.286045849,0.263077915,-0.508657694,0.994552076,0.268179595,0.798057079,-0.429742277,0.995628834,0.289279044,0.238170147,-0.546399653,0.985732734,0.266424179,0.822279453,-0.472281903,0.989403129,0.284790456,0.232961684,-0.590869069,0.987977207,0.261271566,0.82531637,-0.515739202,0.990808547,0.285461843,0.243437156,-0.530756831,0.986255407,0.263132423,0.816105366,-0.456529915,0.989053547,0.440968215,0.456581444,-0.040562555,0.999991655,0.42580688,0.537249446,0.040145971,0.999981165,0.564504266,0.403071344,-0.040632073,0.998464704,0.41209352,0.68099606,-0.025790231,0.990434051,0.692355514,0.347709149,0.188132957,0.998274684,0.406734616,0.832932472,0.137237713,0.988951981,0.706093431,0.348332465,0.201174542,0.990117252,0.415592223,0.85505867,0.147314698,0.984546483,0.736051083,0.32482928,0.030095875,0.997422099,0.359484017,0.869259,0.027792661,0.993112743
47,TRAIN/ArdhaChandrasana/v49.jpeg,162.2553284,190.8806641,101.2174081,85.7288073,180.3688519,185.5275402,267.5104471,100.8371897,168.8490748,79.86937337,181.1691393,326.7934297,43.65961395,223.7581559,0.671670854,0.343727022,-0.174585313,0.999999881,0.681020677,0.355476379,-0.164102703,0.999998927,0.681656361,0.363993585,-0.164278567,0.999999166,0.681891918,0.371406168,-0.164283618,0.999999046,0.678719878,0.337561667,-0.159431279,0.999999285,0.678025365,0.333109051,-0.159678847,0.999999404,0.677405715,0.328776151,-0.159799144,0.999999166,0.677649319,0.387343079,-0.093094848,0.999999642,0.672671437,0.329903364,-0.071548514,0.999998808,0.662504911,0.362030834,-0.145978644,0.999999404,0.66110158,0.338954002,-0.141243637,0.999999285,0.616427243,0.449240893,-0.029212033,0.999991536,0.630617797,0.287165821,-0.03497912,0.999986768,0.615487993,0.580456197,-0.054756507,0.999448836,0.62479341,0.164298177,-0.07805647,0.994732618,0.633222282,0.712994814,-0.163516581,0.99937731,0.63117224,0.043910563,-0.196955726,0.955885768,0.636358023,0.743743896,-0.179874301,0.998655915,0.634303093,0.011780441,-0.220733672,0.933566213,0.640584171,0.743714929,-0.209138036,0.998889387,0.639763594,0.010054737,-0.248423368,0.941359401,0.639480829,0.73208797,-0.179265112,0.998811603,0.638875961,0.02065587,-0.215184897,0.961001635,0.476529807,0.387747824,0.022952596,0.999861002,0.465855151,0.297996521,-0.023117643,0.999939322,0.47045204,0.57547611,0.002584674,0.996608615,0.336426258,0.297113717,-0.078702889,0.999883652,0.465108037,0.747278154,0.030994762,0.994304359,0.230391398,0.277751178,0.004920666,0.998927534,0.455790967,0.755725682,0.026520671,0.989330471,0.212080359,0.276446074,0.009242364,0.992986977,0.49093914,0.770011485,-0.07212054,0.996297896,0.207789749,0.294357449,-0.101703458,0.997253239
48,TRAIN/ArdhaChandrasana/v5.jpeg,158.8610995,188.9726266,77.64974504,112.9788903,182.3613747,178.6360725,232.2100789,118.3041982,180.7819038,161.3784206,297.5528116,298.090318,117.3105221,327.7875456,0.119257621,0.463777661,-0.516005456,0.999999881,0.107498951,0.472891808,-0.495457381,0.999999166,0.106534272,0.47364974,-0.495922744,0.999999046,0.105673701,0.474133313,-0.495819479,0.999999166,0.110604674,0.479955822,-0.50549221,0.999999523,0.111464173,0.484384835,-0.505970061,0.999999762,0.112284273,0.489225298,-0.506035089,0.999999642,0.117073655,0.490963787,-0.359961778,0.999999523,0.124750681,0.518484116,-0.401235491,0.999999285,0.134991512,0.462187171,-0.460701883,0.999999166,0.136790887,0.471393436,-0.475652695,0.999999046,0.186369121,0.403825909,-0.275584549,0.999998689,0.213646591,0.574167311,-0.268076479,0.999983549,0.188685313,0.266925216,-0.283519059,0.998703003,0.223462135,0.694455564,-0.345542103,0.996751547,0.1502738,0.143444508,-0.45513308,0.99829787,0.213264555,0.817111671,-0.574078858,0.9987185,0.146138653,0.105511844,-0.493210107,0.99495846,0.209743693,0.850324154,-0.621899545,0.997519433,0.131771743,0.104046047,-0.547439277,0.995727897,0.21026054,0.85635221,-0.663416207,0.997805059,0.131408006,0.120909899,-0.483807147,0.995683908,0.214719445,0.845939755,-0.601263404,0.997272551,0.413137764,0.357121617,-0.018897355,0.999992371,0.407684803,0.457709968,0.018623492,0.99998045,0.57468468,0.256303012,-0.039096795,0.999866605,0.407037556,0.656305671,-0.103922039,0.995844543,0.732356846,0.162720755,0.101652831,0.999594986,0.411594868,0.854242504,0.004513524,0.99387759,0.755379677,0.154964313,0.106697693,0.997959018,0.427964061,0.882488966,0.009578089,0.981371224,0.76925528,0.132316411,-0.077574097,0.999460757,0.34024924,0.895663142,-0.11371918,0.99591428
