,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
34,TRAIN/BaddhaKonasana/Images/BK_45.png,270.0682831,93.06049526,41.96598626,41.27249868,346.3804458,16.71206745,295.543923,59.38361236,89.8389294,76.14044311,278.9715659,315.9450598,358.765025,0.411880839,0.493795902,0.272638679,-1.020830989,0.999996066,0.512314975,0.238884091,-1.004532933,0.999997735,0.522057593,0.239646912,-1.00484395,0.999995112,0.530647039,0.240888044,-1.004783273,0.999996662,0.482762516,0.23663789,-1.007209301,0.999998569,0.472871691,0.235993683,-1.007567048,0.999998331,0.463982284,0.236148298,-1.007784963,0.999998927,0.546683252,0.251406968,-0.810285926,0.999996781,0.453058928,0.250710726,-0.81999892,0.999996901,0.51235044,0.307619274,-0.936956108,0.999996066,0.475234479,0.307848871,-0.942042589,0.999996424,0.60572952,0.437190473,-0.642984033,0.999992132,0.386588752,0.434872657,-0.670107722,0.999994159,0.696938634,0.687580943,-0.774490118,0.998991549,0.298194945,0.680562258,-0.820200741,0.998879731,0.556084514,0.802007496,-1.056539536,0.997332335,0.427179456,0.797681034,-1.080937624,0.999523997,0.514327586,0.842491388,-1.134349108,0.998226225,0.460819632,0.838339686,-1.165499449,0.999619365,0.508004367,0.790055335,-1.143755078,0.997883856,0.467228949,0.789362192,-1.165320277,0.999563158,0.513778508,0.774808526,-1.061312914,0.99593842,0.46230033,0.77261728,-1.083512783,0.999185741,0.561795831,0.715446055,0.002269165,0.999990106,0.428833663,0.707631648,-0.002717331,0.999992847,0.811213374,0.713720322,-0.178412229,0.998888552,0.180088401,0.733099222,-0.172505081,0.999178231,0.556708395,0.808148682,0.026104117,0.969430923,0.425707489,0.816280782,-0.012134815,0.990860224,0.521219373,0.817631304,0.051525727,0.941313982,0.452502012,0.82211107,0.012616907,0.980244756,0.478217006,0.833407223,-0.082625978,0.953695655,0.477544069,0.833319962,-0.109492749,0.976051807
35,TRAIN/BaddhaKonasana/Images/BK_47.jpg,184.8929773,179.8538997,6.210529396,5.596188121,342.4421687,18.36258983,290.9144079,66.06935904,49.07073789,71.75887451,286.5286272,319.4324559,33.77301467,323.914927,0.518894553,0.194906473,-0.438768506,0.999995232,0.535444021,0.163264036,-0.411776811,0.999995589,0.547685146,0.164107859,-0.412227988,0.999993563,0.557905674,0.164620996,-0.412130445,0.999994755,0.504920959,0.158645332,-0.411221862,0.999996662,0.496842027,0.157835424,-0.411681712,0.999996662,0.487993687,0.157944679,-0.411886871,0.99999702,0.57340008,0.173285544,-0.232397079,0.999995828,0.470931917,0.174039066,-0.231473863,0.999995708,0.538377404,0.226719916,-0.368457377,0.999993682,0.501886606,0.224451959,-0.371051937,0.999992967,0.646900535,0.349664509,-0.176170141,0.999986291,0.406648993,0.339658976,-0.187026456,0.999982953,0.636947155,0.576010466,-0.261719882,0.991473436,0.416739643,0.573299348,-0.278589934,0.994878888,0.613925934,0.782378256,-0.487399876,0.992346168,0.427012175,0.795811594,-0.517263055,0.997422934,0.621782064,0.845945477,-0.552816749,0.994900286,0.405657321,0.847449422,-0.592211604,0.9982481,0.585533321,0.844627142,-0.60035336,0.99554354,0.437198937,0.854493201,-0.639327407,0.99853158,0.576062977,0.828666031,-0.509925902,0.993878663,0.449504018,0.837332606,-0.542784691,0.998028934,0.595082581,0.75444752,0.003740307,0.999996901,0.456025124,0.755317748,-0.004116561,0.999997735,0.857524633,0.700801849,-0.067968555,0.999637365,0.176703304,0.705711603,-0.204260051,0.999770939,0.606801331,0.866330743,-0.15249677,0.998708367,0.443623304,0.879153728,-0.233064786,0.998509705,0.560461521,0.860760808,-0.158689484,0.996710062,0.480063438,0.864070356,-0.227910653,0.995561957,0.542586625,0.885570884,-0.303910166,0.998946607,0.506250679,0.902249455,-0.353513032,0.998359978
36,TRAIN/BaddhaKonasana/Images/BK_48.jpg,203.3852211,157.7657526,11.73857121,10.24710856,345.2184068,15.29541109,296.7320938,67.27332212,55.9676797,72.29694169,277.9086586,306.1374435,356.8201699,11.14288986,0.543492854,0.161834776,-0.571182787,0.999994993,0.563985288,0.135117471,-0.524742007,0.999996185,0.575702429,0.136566818,-0.525348902,0.999993086,0.585520327,0.138729572,-0.525165975,0.999995708,0.530775249,0.134527683,-0.525516391,0.999997258,0.521791458,0.134642839,-0.526113987,0.999996781,0.511170626,0.134780943,-0.526370227,0.999997854,0.601863146,0.153900146,-0.262269229,0.999994278,0.49637574,0.147986472,-0.267355084,0.999993682,0.562682867,0.191328257,-0.470861882,0.999996185,0.524650633,0.187587291,-0.476454139,0.999995708,0.675485313,0.333447486,-0.193831414,0.99998796,0.396690726,0.328961104,-0.195569202,0.999985814,0.677487135,0.553189993,-0.283135623,0.968812466,0.374500453,0.538314819,-0.32387346,0.981336057,0.598512411,0.723900735,-0.655596495,0.983314991,0.428158164,0.718348026,-0.748120248,0.995832384,0.588806331,0.776656628,-0.761687934,0.987961113,0.433553368,0.769895554,-0.876105428,0.996637344,0.555964887,0.765106797,-0.823067963,0.989300907,0.461499184,0.759798646,-0.930600345,0.997124374,0.553417861,0.748865664,-0.684730589,0.98150599,0.463850141,0.742841721,-0.780332208,0.994811654,0.598739684,0.696899772,-0.003416764,0.999985695,0.426154017,0.686420918,0.002915145,0.999990106,0.934758663,0.666527569,-0.156148434,0.977308214,0.074414909,0.662788093,-0.310871392,0.985515893,0.599980772,0.782930374,0.042049419,0.613782287,0.418519765,0.778630793,-0.110872097,0.720776081,0.551332951,0.770966351,0.066386253,0.487152815,0.467787415,0.759922683,-0.07901039,0.645801723,0.523116648,0.800842285,-0.122815944,0.637515366,0.501051962,0.798699439,-0.244786516,0.708927035
37,TRAIN/BaddhaKonasana/Images/BK_5.jpg,193.4740829,169.9266006,4.293650061,3.71982176,347.9756343,12.951509,307.789161,51.09586154,44.09939026,60.74113426,290.526866,312.1233823,340.5391449,12.56554754,0.676520944,0.280824721,-0.320759326,0.999952674,0.692013502,0.25144583,-0.29900685,0.999955177,0.700054884,0.252497435,-0.299452752,0.999941468,0.708775699,0.254198432,-0.299366742,0.999956369,0.666109383,0.250264049,-0.29647398,0.999963284,0.658879638,0.24985826,-0.296898216,0.999965191,0.651606977,0.249386013,-0.29707706,0.999971032,0.719767153,0.265246093,-0.161820993,0.999955177,0.642617941,0.259718418,-0.151292071,0.99993515,0.690334737,0.315392256,-0.266687006,0.999939442,0.66034621,0.310323656,-0.266431391,0.999932051,0.777000964,0.46467033,-0.139320374,0.999973297,0.577365041,0.450409621,-0.110637367,0.999947906,0.757056892,0.703092098,-0.202247232,0.963807642,0.583935201,0.68018508,-0.174696013,0.963225186,0.710939586,0.882451415,-0.383859843,0.966748118,0.613717973,0.87581265,-0.382841051,0.97900337,0.689022422,0.936213911,-0.440368623,0.978634357,0.628125727,0.946676612,-0.448265344,0.98692292,0.678009272,0.899394155,-0.473246753,0.980680227,0.638937294,0.91508615,-0.482957512,0.988833845,0.67927444,0.878451288,-0.398512512,0.971969485,0.639253676,0.887189448,-0.402166069,0.984051526,0.724778652,0.847432315,-0.008390531,0.99998343,0.606434643,0.845488667,0.008100267,0.999984264,0.946497023,0.742340267,-0.049920022,0.988040388,0.383484691,0.761535168,-0.112984523,0.987724602,0.713151395,0.941133857,-0.130102843,0.947568417,0.614138305,0.937593818,-0.160739154,0.938200474,0.686950684,0.943166733,-0.136037007,0.936935127,0.643492043,0.942575574,-0.158604264,0.928186417,0.656545162,0.898056448,-0.250250697,0.961980879,0.657032192,0.911000669,-0.252515882,0.947462797
38,TRAIN/BaddhaKonasana/Images/BK_50.jpg,209.0791765,160.4831552,20.70524419,24.93190622,309.1198375,43.84266693,310.7314751,52.32806345,57.89177897,88.27197085,282.2665916,12.23568725,353.7606649,1.134421631,0.507714212,0.436418355,-0.993709922,1,0.52121383,0.417593539,-0.99464643,1,0.528222859,0.413470864,-0.994780183,1,0.533737779,0.408065975,-0.994871318,1,0.494982451,0.41362685,-0.999632478,1,0.48795557,0.407923698,-0.999958098,1,0.481993854,0.402428865,-1.000047445,1,0.548624098,0.374372363,-0.842833459,1,0.470053345,0.373342872,-0.862985253,1,0.520410359,0.438447446,-0.921186328,1,0.494080007,0.439602613,-0.92768389,1,0.599780619,0.404028237,-0.692566395,1,0.413121998,0.413323998,-0.720423639,1,0.59740591,0.540410221,-0.878157735,1,0.421576142,0.542841792,-0.928903818,0.999999762,0.554987371,0.638743222,-1.138131022,1,0.454451591,0.639255047,-1.17111659,1,0.556342661,0.679115295,-1.220122933,1,0.444147736,0.672583044,-1.255273342,1,0.533676863,0.668143272,-1.234653354,1,0.473395884,0.668587625,-1.261126637,1,0.529373646,0.656663299,-1.151213765,1,0.47747153,0.658188522,-1.180258632,1,0.558202147,0.54482168,0.009901141,0.999999881,0.463901103,0.533155322,-0.010172828,0.999999881,0.6726982,0.599670827,-0.258461565,1,0.327475846,0.589877725,-0.248209566,1,0.564002454,0.685643137,0.026445102,0.999997735,0.448421896,0.670155525,0.047066402,0.999998569,0.550147533,0.682276905,0.056691349,0.999970198,0.467614859,0.671787083,0.078375585,0.999963522,0.520946324,0.701233268,-0.07572256,0.999998212,0.483626515,0.687308609,-0.047634527,0.999996424
39,TRAIN/BaddhaKonasana/Images/BK_51.png,182.2619522,176.852982,0.666846081,0.521998733,347.4060858,13.46078132,289.716281,64.15561245,38.88527885,56.86447262,297.1155385,309.1623126,343.3007558,21.23470413,0.335187495,0.240786612,-0.567157745,0.999965668,0.344705194,0.217593133,-0.545764446,0.999979019,0.351384073,0.218430161,-0.546154082,0.999962926,0.357177466,0.219046235,-0.546131611,0.999975443,0.324929982,0.215541482,-0.546712458,0.999983549,0.317901134,0.215767741,-0.547092795,0.99998033,0.31278652,0.216148913,-0.547311544,0.999986887,0.36569339,0.231561124,-0.397016108,0.999966145,0.303482026,0.230237961,-0.400096267,0.999957085,0.345896095,0.270117521,-0.508261204,0.999971151,0.324069828,0.270409346,-0.511365533,0.999967933,0.420454204,0.422067851,-0.338693023,0.999960184,0.242188781,0.418596715,-0.342956007,0.999961138,0.388941079,0.649151683,-0.462805361,0.989292979,0.260087937,0.638454556,-0.468507469,0.99031049,0.357856035,0.824690998,-0.715338588,0.992730558,0.280707031,0.82209307,-0.721211791,0.996935725,0.339467764,0.872250855,-0.788948357,0.996620774,0.291119158,0.878610134,-0.802056015,0.998061717,0.333332956,0.854112625,-0.828117013,0.996881366,0.295431554,0.85720557,-0.835544229,0.998290718,0.336107582,0.831204236,-0.735823095,0.994070709,0.295480937,0.834833443,-0.741559446,0.997083366,0.367897272,0.772498846,-0.001292271,0.99997592,0.272111565,0.775628865,0.00093497,0.999983191,0.541812837,0.672945201,-0.130754858,0.99418503,0.101964496,0.674580872,-0.171374589,0.994865954,0.368445963,0.850317478,-0.08838775,0.948562503,0.267602473,0.853973925,-0.144518733,0.968913972,0.342722893,0.851604462,-0.085534781,0.911665618,0.294371039,0.855302155,-0.139864594,0.940564692,0.320193529,0.845200539,-0.232363015,0.944522977,0.302018017,0.872884452,-0.277996898,0.949079692
40,TRAIN/BaddhaKonasana/Images/BK_52.jpeg,176.6464452,172.6267643,24.72770095,340.1543381,335.1484141,35.0979547,345.5486397,32.80296972,31.27928033,82.08099068,240.4878459,282.3742039,37.05703616,20.49179569,0.287671328,0.5519104,-0.30689612,0.999519348,0.290368319,0.537422299,-0.298109263,0.999621749,0.291386932,0.537048757,-0.298271835,0.999374092,0.292598039,0.536768019,-0.298267096,0.999592006,0.285360962,0.534500778,-0.312809825,0.999780834,0.283288628,0.532637,-0.312994629,0.999788821,0.280318201,0.529567122,-0.313082993,0.999875307,0.283721596,0.532103479,-0.221462324,0.999624729,0.268933922,0.521651924,-0.288899571,0.999792635,0.285507411,0.563003242,-0.273804277,0.999783695,0.280541331,0.559695363,-0.294225097,0.999855757,0.293327808,0.588464856,-0.146474734,0.999983907,0.22693412,0.593079746,-0.290460229,0.999979615,0.307629049,0.696442246,-0.16985929,0.95414573,0.253368169,0.705355763,-0.347427487,0.999381781,0.324775964,0.801377594,-0.284621775,0.932883084,0.287566841,0.809550226,-0.399855763,0.999209523,0.328178197,0.829888642,-0.3052347,0.949034929,0.290153444,0.839479685,-0.437252939,0.998335898,0.323850483,0.830789506,-0.33001107,0.952786624,0.300452888,0.833317459,-0.44161588,0.998473823,0.320597768,0.820803642,-0.296476156,0.9308725,0.299302876,0.823704958,-0.402554035,0.996713638,0.272415668,0.768231452,0.040698033,0.99999547,0.232077122,0.768943727,-0.040795248,0.999996543,0.366086245,0.779482424,-0.049160086,0.995298088,0.179822087,0.828675866,-0.280060858,0.999176443,0.295043737,0.828689814,0.054118443,0.767644346,0.273283243,0.835547149,-0.126162514,0.735266209,0.287084252,0.821913481,0.06516362,0.709614098,0.279427081,0.82011956,-0.107260838,0.633925676,0.280661941,0.845169425,0.025235686,0.751999974,0.313842177,0.837565362,-0.144142643,0.711286068
41,TRAIN/BaddhaKonasana/Images/BK_53.jpg,194.4702941,163.6845409,8.174391791,7.938880147,344.2225037,15.26871091,301.0496572,57.29079164,49.53068428,80.36104647,283.32077,303.8175754,6.812299253,0.709822898,0.255342454,0.327383131,-0.24345012,0.999962807,0.261068881,0.312022895,-0.229464024,0.999960661,0.266004175,0.31330958,-0.229754001,0.999945164,0.270287037,0.314446867,-0.229698807,0.999959111,0.2468867,0.309482396,-0.230847314,0.999975562,0.241251975,0.310181618,-0.231128007,0.999978542,0.236974508,0.311440259,-0.231259376,0.999984026,0.276742756,0.326408565,-0.145027995,0.999954462,0.23015821,0.325300872,-0.152215779,0.999966741,0.262928635,0.351061791,-0.210519508,0.999971271,0.246629521,0.352586508,-0.214394242,0.999976158,0.317825526,0.47868681,-0.132886335,0.999961853,0.190260589,0.48823455,-0.128039896,0.999961615,0.318534106,0.661646724,-0.163352892,0.983292401,0.195758015,0.665038466,-0.164597154,0.99209398,0.298211485,0.806148529,-0.287952721,0.978643477,0.223388165,0.802244425,-0.299511999,0.996994019,0.286376178,0.848473251,-0.326565623,0.985326171,0.233120874,0.851750255,-0.344119012,0.997463226,0.278057784,0.831393361,-0.349761903,0.986510813,0.241968989,0.838269353,-0.367729872,0.99781239,0.278217733,0.815131783,-0.298513085,0.980418086,0.241496608,0.819973528,-0.31216231,0.996606112,0.296002388,0.765017509,-0.0041578,0.999977589,0.221388489,0.770882607,0.003996321,0.999983788,0.437027276,0.75665766,-0.033473782,0.982096434,0.081126764,0.762440801,-0.103601053,0.982562542,0.294974118,0.837252498,-0.002032968,0.793753982,0.224370435,0.842509627,-0.046695583,0.820067465,0.274562567,0.829941332,0.003878939,0.770316482,0.248927355,0.829975128,-0.035309229,0.809186161,0.262027264,0.854308248,-0.054623477,0.823892176,0.255666703,0.854066968,-0.082296193,0.817245245
42,TRAIN/BaddhaKonasana/Images/BK_54.png,186.2363058,170.657606,8.615648184,5.343965837,350.142475,8.939450139,282.8110506,83.03346176,46.28655202,43.25675352,320.1068812,315.9581676,4.939215542,12.55336655,0.467812866,0.206065357,-1.015790939,0.999523997,0.488186091,0.169315994,-0.982145309,0.999318957,0.501618445,0.167979836,-0.982922673,0.998922467,0.512875855,0.168129146,-0.982746065,0.999123991,0.451989204,0.175401449,-0.974143207,0.999617577,0.443141222,0.177451491,-0.974888086,0.999681234,0.432492107,0.18001163,-0.975385427,0.999803603,0.537627101,0.179728746,-0.739167094,0.998684704,0.420366377,0.192623496,-0.703243375,0.999513865,0.494042337,0.235006675,-0.921412528,0.999289513,0.453251868,0.240656495,-0.91538167,0.999534249,0.660716772,0.396228313,-0.611488521,0.999746978,0.318900347,0.392600447,-0.619360924,0.999955535,0.647518575,0.650685787,-0.77583611,0.819049299,0.342144549,0.643592238,-0.743795574,0.974029303,0.614092946,0.860584915,-1.148710608,0.548636079,0.39909032,0.859404862,-1.131149888,0.990388334,0.588133931,0.925470412,-1.266560912,0.667527795,0.419568211,0.922728002,-1.273036718,0.990388334,0.564859033,0.900504827,-1.335366488,0.693190992,0.443955243,0.900616825,-1.331182718,0.992173195,0.570061386,0.877227485,-1.182646871,0.622523248,0.44416976,0.877774,-1.165316463,0.986675322,0.586073577,0.768889189,0.013400394,0.999754012,0.391429305,0.769583881,-0.013829809,0.999894142,0.897462249,0.547233999,-0.172952741,0.799294293,0.107760608,0.53850317,-0.365059227,0.805732131,0.601576805,0.844270825,-0.175916448,0.57237941,0.382947803,0.845488667,-0.282914013,0.604080558,0.561128139,0.858669698,-0.178075314,0.655078113,0.42854926,0.86775893,-0.26908356,0.565856338,0.523560882,0.880580068,-0.436273068,0.673460603,0.46762538,0.886164606,-0.512696803,0.618421614
43,TRAIN/BaddhaKonasana/Images/BK_55.png,187.4610581,176.1621953,1.10679052,0.828758723,345.026804,16.54015191,303.5098927,50.11169344,38.24786897,70.88932022,291.9483933,305.9884005,334.2190063,21.61477894,0.5338974,0.19533509,-0.417877227,0.999798,0.550188661,0.171042502,-0.379282773,0.999768436,0.560334146,0.172601461,-0.379937679,0.999689579,0.571453929,0.174718678,-0.379829526,0.999755561,0.513311923,0.16751343,-0.384526253,0.999843001,0.501958489,0.167714477,-0.385131866,0.99986577,0.493352324,0.168582141,-0.385431111,0.999895334,0.579151034,0.188751221,-0.167540178,0.99972862,0.473277658,0.186553836,-0.192923293,0.999798715,0.552196622,0.228653729,-0.336511552,0.99975282,0.513796568,0.22741127,-0.347875804,0.999764979,0.666931331,0.384073794,-0.132530585,0.999916434,0.383625925,0.38776803,-0.185217336,0.999915719,0.637731135,0.639515281,-0.225605339,0.932787478,0.41841808,0.635449588,-0.279151499,0.978376746,0.591128945,0.831915975,-0.523166716,0.928219974,0.461043209,0.846814334,-0.55785799,0.992258132,0.575735688,0.907220662,-0.605217159,0.958556712,0.472486645,0.930919051,-0.655267894,0.994805038,0.552871048,0.877378345,-0.661646903,0.962931216,0.48801434,0.896320403,-0.709858954,0.995557845,0.551974595,0.860884428,-0.54953891,0.950725317,0.489064127,0.874447882,-0.586257756,0.993242443,0.610159159,0.803658485,0.016317639,0.999963284,0.446512729,0.799776316,-0.016666735,0.999971271,0.945218325,0.731904447,-0.047526736,0.971366107,0.125786483,0.724263489,-0.28577283,0.976172209,0.592556417,0.91513288,-0.175837934,0.887022674,0.439376563,0.909126699,-0.288788348,0.840210497,0.538327217,0.917959154,-0.184529394,0.892214775,0.48710534,0.906682312,-0.277097702,0.822034717,0.523129284,0.89234519,-0.346136123,0.911419153,0.514726579,0.897140801,-0.409298837,0.846792459
44,TRAIN/BaddhaKonasana/Images/BK_56.jpg,184.7129819,174.3745827,0.065684619,2.748892113,347.4576797,13.98783433,292.4339227,59.17045271,40.73253117,58.34351265,298.16333,307.9188723,338.4561944,12.59095061,0.662590444,0.257482529,-0.415579289,0.999967098,0.672264814,0.232494399,-0.39278847,0.999973416,0.680037975,0.233975589,-0.393191487,0.999960065,0.685629547,0.235052884,-0.393165171,0.999971151,0.650834084,0.230002284,-0.395948052,0.999980688,0.643675029,0.230649993,-0.396321744,0.99998045,0.637904525,0.231972158,-0.396540493,0.999985576,0.694092214,0.248589635,-0.253995448,0.999968171,0.627585173,0.249117315,-0.268341094,0.999967456,0.673594952,0.289870262,-0.361953557,0.999964595,0.649141133,0.289906323,-0.368365169,0.999963403,0.751146197,0.453469425,-0.217797205,0.99996531,0.56354779,0.449997872,-0.235518977,0.99996233,0.7194736,0.695133507,-0.281784445,0.979700625,0.57903266,0.694081783,-0.317077667,0.986367524,0.685429752,0.879842222,-0.456872582,0.972560108,0.602250457,0.884874642,-0.510149062,0.994483531,0.669518769,0.93382138,-0.513061941,0.985641897,0.613322198,0.936832964,-0.57690239,0.99685514,0.659738839,0.911893785,-0.551601291,0.987203062,0.618317366,0.913821399,-0.612630963,0.997386873,0.661760092,0.889527798,-0.475303859,0.982374072,0.618596375,0.893371701,-0.529961109,0.996059954,0.701897621,0.828097165,0.002902248,0.99998486,0.598353505,0.826725304,-0.003223704,0.999988914,0.880486488,0.723133862,-0.062659487,0.994352102,0.418135673,0.720338345,-0.122781895,0.994576216,0.696492076,0.914278388,-0.085145764,0.935658395,0.593336105,0.913249791,-0.138707086,0.963342905,0.671290576,0.909181356,-0.084937416,0.931794107,0.621866167,0.908310831,-0.134563267,0.948105693,0.637147546,0.901760697,-0.182436079,0.958409965,0.631482422,0.9066028,-0.22515808,0.963788271
45,TRAIN/BaddhaKonasana/Images/BK_57.jpg,191.553113,162.8406444,7.990554126,6.881094258,341.120595,18.08972455,316.487139,46.96151288,50.89773326,88.0811345,264.5135789,307.2750876,20.99871903,4.000635529,0.475545645,0.239190876,-0.316593289,0.999969363,0.486399293,0.211460888,-0.28848353,0.999975801,0.495077103,0.21241504,-0.288839966,0.999962807,0.501320183,0.214163557,-0.288782746,0.999979019,0.463950396,0.211036265,-0.292424738,0.999977231,0.45617494,0.211022153,-0.292776734,0.999971271,0.450222075,0.211190224,-0.292926461,0.999978781,0.50998342,0.227774203,-0.134316653,0.999979019,0.439542592,0.224283636,-0.153826311,0.999951839,0.488083154,0.27041173,-0.257527232,0.999977827,0.463156521,0.267418802,-0.265664041,0.99996829,0.561209202,0.406273484,-0.112610713,0.99998498,0.386649758,0.407558322,-0.126443177,0.999939799,0.559954226,0.62238735,-0.176524371,0.978805184,0.385716259,0.630590081,-0.216064602,0.928047776,0.531330943,0.818216681,-0.374037117,0.978233218,0.423908353,0.820031941,-0.426424801,0.928269088,0.526563168,0.866751313,-0.430381477,0.982888579,0.429942012,0.866908729,-0.489570051,0.952199697,0.50205344,0.852516413,-0.461424619,0.984663785,0.445625097,0.860213757,-0.519594431,0.959542572,0.500580192,0.837459564,-0.38871789,0.97641629,0.447465003,0.843069792,-0.443386436,0.942686081,0.5246135,0.767704189,0.008021533,0.999992847,0.413900048,0.766919315,-0.008365676,0.999991536,0.722278416,0.803467035,-0.174023971,0.993333519,0.214684799,0.830700815,-0.269704372,0.994042099,0.51292032,0.870757818,-0.041786853,0.74621731,0.427492768,0.864194393,-0.10885419,0.795128107,0.484834701,0.850980818,-0.022841644,0.681527734,0.448503733,0.840484381,-0.082865775,0.732699811,0.462714702,0.870096207,-0.110731572,0.782358766,0.477374375,0.894799471,-0.154127657,0.791492581
46,TRAIN/BaddhaKonasana/Images/BK_58.jpg,185.8192507,176.5197793,3.84237523,359.6639221,348.0512896,12.48320837,297.6893018,64.3902406,40.94088501,55.09437165,299.7212072,307.8080281,40.42607874,72.84162607,0.50310427,0.458846599,-0.29538402,0.999988437,0.511423111,0.446483076,-0.276818246,0.99998939,0.51714766,0.44749853,-0.277137756,0.999982715,0.52199018,0.448383898,-0.277076453,0.999988317,0.496242464,0.446338028,-0.276567131,0.999992013,0.492431074,0.44703421,-0.276836753,0.999991298,0.487558693,0.448081166,-0.276951015,0.999993563,0.5293051,0.457222879,-0.164115071,0.999984145,0.482026964,0.458301336,-0.162574008,0.999978185,0.513638377,0.476524949,-0.252070993,0.999988198,0.494564503,0.475099206,-0.253423512,0.999986529,0.570264161,0.558447897,-0.129517376,0.999979019,0.4437356,0.560744762,-0.122428924,0.999968171,0.561400414,0.675892591,-0.191022977,0.970205903,0.460343271,0.676629901,-0.195122853,0.972502232,0.546797037,0.762305677,-0.374427497,0.987899482,0.477023959,0.760914028,-0.399319679,0.994293869,0.535064161,0.796586275,-0.427315921,0.991708219,0.48402822,0.794454455,-0.459952861,0.995898426,0.529460132,0.781189382,-0.45642966,0.992840409,0.493821442,0.781938016,-0.486370862,0.996547163,0.530042648,0.770722032,-0.389215708,0.987145662,0.494144738,0.770511568,-0.415397286,0.994030893,0.543433547,0.757319093,-0.007339225,0.999963999,0.471191943,0.759695411,0.007155693,0.999971628,0.674187422,0.68307972,-0.058488414,0.955191374,0.332918227,0.697736561,-0.103331931,0.946888864,0.546172619,0.799890041,-0.075276054,0.758599043,0.473560363,0.806265295,-0.115268007,0.767272532,0.526465595,0.812033057,-0.078198656,0.671764612,0.494824797,0.813505888,-0.114645973,0.720656276,0.512913764,0.790058792,-0.18024534,0.771644831,0.491655052,0.814445794,-0.206349254,0.761682987
